0.0058315922
0.0000001930
0.0000002720
-0.0053621037
-0.0000001892
-0.0000002087
-0.0002347409
0.1711433382
0.0008156716
-0.0002347476
-0.1711433420
-0.0008157349
-0.7413150510
-0.0000000442
-0.0000000856
0.5274108623
0.0000000357
0.0000000449
0.1069520998
0.0022008791
-0.0355888396
0.1069520890
-0.0022008706
0.0355888803
0.0034720596
0.0000000830
0.0000001814
-0.0004244053
-0.0000000367
-0.0000000561
-0.0015238507
-0.1973415562
-0.0000836076
-0.0015238036
0.1973415099
0.0000834824
0.0000001877
0.0016097268
-0.8630756493
-0.0000000488
-0.0014221026
0.6049495160
0.1066753680
-0.0000938741
0.1290628583
-0.1066755069
-0.0000937502
0.1290632750
-0.0000001018
0.0011850363
-0.0835261026
0.0000000260
-0.0025589972
0.0483364063
0.0198538407
0.0006870141
0.0175949633
-0.0198537649
0.0006869468
0.0175947330
0.0000000068
-0.2569217463
0.0002058628
0.0000000017
0.3802539350
-0.0017808699
-0.0003516468
-0.0616660957
0.0007875012
0.0003516384
-0.0616660930
0.0007875058
0.0283757628
-0.0000000324
-0.0000000794
0.0051382020
0.0000000178
0.0000000291
-0.0167569714
-0.1484249622
-0.0043374553
-0.0167569934
0.1484249768
0.0043375056
0.0000006808
-0.8024129407
0.0176735534
-0.0000001764
0.3678702314
-0.0245107101
-0.0016264247
0.2172711300
0.0034178214
0.0016259204
0.2172715793
0.0034193353
-0.0000007331
-0.0019039835
0.4256393122
0.0000001895
0.0009296896
-0.3546594179
-0.0546275349
0.0004873946
-0.0354891255
0.0546280785
0.0004868992
-0.0354907688
0.0046737224
-0.0000006205
-0.0000014983
-0.0002855898
0.0000003675
0.0000005514
-0.0021938967
0.1979426788
-0.0004566052
-0.0021942360
-0.1979424258
0.0004575521
0.0032772998
-0.0000000831
-0.0000002183
-0.0056002346
0.0000000478
0.0000000687
0.0011614942
0.3874603850
0.0007154283
0.0011614406
-0.3874603497
-0.0007152787
-0.0261970214
-0.0000001796
-0.0000004311
0.0218512336
0.0000001082
0.0000001597
0.0021729427
-0.0005480396
-0.0039492960
0.0021728450
0.0005481109
0.0039495674
0.0000000034
-0.0080243368
0.1048204545
-0.0000000007
0.0088083065
-0.1130693433
-0.0086678742
-0.0003919850
0.0041244432
0.0086678715
-0.0003919847
0.0041244455
-0.0000038075
0.5812895140
0.0293489652
0.0000009623
-0.2110604005
-0.0102483408
-0.0062315713
-0.1851133375
-0.0095461887
0.0062344165
-0.1851157760
-0.0095544357
-1.7305643300
0.0000014811
0.0000036680
0.4290651900
-0.0000008421
-0.0000013060
0.6507491361
0.0008771167
0.1134343282
0.6507500039
-0.0008777557
-0.1134366902
-0.1126256545
-0.0000005485
-0.0000013153
0.0231938886
0.0000003247
0.0000004864
0.0447160320
0.0015667242
0.0086555364
0.0447157339
-0.0015665005
-0.0086547075
-0.0011160723
0.0000003224
0.0000007334
-0.0002587136
-0.0000001957
-0.0000002935
0.0006873106
0.3096001358
0.0000679142
0.0006874753
-0.3096002625
-0.0000683541
0.0000000039
-0.0257708698
0.0862312443
-0.0000000002
0.0049667170
-0.1014972123
-0.0117214245
0.0104020759
0.0076329833
0.0117214207
0.0104020769
0.0076329846
0.0040599917
-0.0000010553
-0.0000024171
-0.0013302807
0.0000006239
0.0000009008
-0.0013645774
0.0960728742
0.0002551974
-0.0013651336
-0.0960724428
-0.0002536811
0.0008934364
-0.0000002806
-0.0000004023
0.0017919593
0.0000002047
0.0000002531
-0.0013426763
-0.1187025168
-0.0006026077
-0.0013427194
0.1187025927
0.0006027569
0.2206105705
-0.0000003337
-0.0000007953
-0.1464063393
0.0000001978
0.0000002922
-0.0371020243
-0.0010501324
0.0118824954
-0.0371022068
0.0010502683
-0.0118819924
0.0000000075
-0.0511998876
0.1175211144
0.0000000006
0.0124155019
-0.1605430019
0.0128088816
0.0193921940
0.0215109347
-0.0128088897
0.0193921917
0.0215109528
-0.0000005171
-0.0001973607
-0.3979268130
0.0000001363
0.0006244853
0.2310914893
0.0457955652
-0.0002133846
0.0834182454
-0.0457951845
-0.0002137401
0.0834170782
-0.0000000022
-0.0722781705
-0.0036282174
0.0000000032
0.0467181417
0.0009576291
0.0001415576
0.0127800206
0.0013353082
-0.0001415586
0.0127800082
0.0013352801
0.0539152935
0.0000001062
0.0000001662
-0.0121431753
-0.0000000802
-0.0000000951
-0.0208860734
0.2956720350
-0.0118152043
-0.0208860448
-0.2956720610
0.0118151331
-0.0000000089
-0.5966776211
0.0015754821
0.0000000038
0.2857277776
-0.0044687519
-0.0031159069
0.1554749259
0.0014466449
0.0031159121
0.1554749175
0.0014466249
0.0280477703
-0.0000002859
-0.0000008933
-0.0023878094
0.0000001478
0.0000002455
-0.0128298562
0.1795794897
-0.0065543312
-0.0128301046
-0.1795793517
0.0065549790
-9.9204945500
0.0000008770
0.0000025368
1.7927636028
-0.0000007660
-0.0000012236
4.0638651291
0.0031095574
1.2785782053
4.0638658181
-0.0031096683
-1.2785795185
