0.0000000000
-0.0000000000
0.7029324507
-0.0000000000
0.0000000000
-0.4682653496
-0.0835279963
0.0000000000
-0.1173335868
0.0835279963
-0.0000000000
-0.1173335868
-0.0000000000
0.0000000000
-0.1084173657
0.0000000000
-0.0000000000
0.0592780824
0.0183831295
-0.0000000000
0.0245696517
-0.0183831295
0.0000000000
0.0245696517
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.1687340043
0.0000000000
0.0000000000
0.1687340043
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
0.1633358318
-0.0000000000
-0.0000000000
-0.1633358318
-0.0000000000
0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
0.0470755842
-0.0000000000
-0.0000000000
-0.0470755842
-0.0000000000
-0.6717184857
0.0000000000
-0.0000000000
0.4612914036
-0.0000000000
0.0000000000
0.1052134541
-0.0000000000
-0.0273905872
0.1052134541
-0.0000000000
0.0273905872
0.0000000000
0.0597457534
0.0000000000
-0.0000000000
-0.0783201261
-0.0000000000
0.0000000000
0.0092872038
-0.0000000000
0.0000000000
0.0092872038
0.0000000000
-0.0000000000
-0.0000000000
1.4503772995
-0.0000000000
0.0000000000
-0.9093255823
-0.1629780752
0.0000000000
-0.2705259017
0.1629780752
-0.0000000000
-0.2705259017
-0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
0.0000000000
0.1999688596
-0.0000000000
-0.0000000000
-0.1999688596
-0.0000000000
-0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
0.0827961934
-0.0000000000
0.0000000000
-0.0827961934
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.2267060537
0.0000000000
0.0000000000
0.2267060537
0.0000000000
0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
0.0171886520
-0.0000000000
-0.0000000000
-0.0171886520
-0.0000000000
1.0855171542
-0.0000000000
0.0000000000
-0.2853116801
0.0000000000
0.0000000000
-0.4001032363
0.0000000000
-0.0768574199
-0.4001032363
0.0000000000
0.0768574199
-0.1705093650
0.0000000000
-0.0000000000
0.0456256304
-0.0000000000
-0.0000000000
0.0624419634
-0.0000000000
0.0132494479
0.0624419634
-0.0000000000
-0.0132494479
-0.0000000000
0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.1441782051
-0.0000000000
-0.0000000000
-0.1441782051
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.2488116983
0.0000000000
0.0000000000
0.2488116983
0.0000000000
0.0000000000
-0.0000000000
1.1506033629
0.0000000000
-0.0000000000
-0.9880082718
-0.0915683508
-0.0000000000
-0.0812976298
0.0915683508
-0.0000000000
-0.0812976298
-0.0000000000
-0.0000000000
-0.0177349022
0.0000000000
-0.0000000000
0.0133849321
0.0030893938
-0.0000000000
0.0021749835
-0.0030893938
0.0000000000
0.0021749835
0.0000000000
-0.0000000000
0.0646875173
0.0000000000
0.0000000000
-0.0009005850
-0.0145305429
-0.0000000000
-0.0318934817
0.0145305429
-0.0000000000
-0.0318934817
-0.0000000000
-0.3632797001
0.0000000000
-0.0000000000
0.1433383218
-0.0000000000
0.0000000000
0.1099695738
0.0000000000
-0.0000000000
0.1099695738
-0.0000000000
0.0000000000
0.0029328403
0.0000000000
0.0000000000
0.0030771409
-0.0000000000
-0.0000000000
-0.0030049871
0.0000000000
0.0000000000
-0.0030049871
-0.0000000000
-1.3338511510
0.0000000000
0.0000000000
0.2879311945
-0.0000000000
0.0000000000
0.5229606474
-0.0000000000
0.1547413061
0.5229606474
-0.0000000000
-0.1547413061
0.0000000000
0.9334005512
0.0000000000
-0.0000000000
-0.3992644106
-0.0000000000
-0.0000000000
-0.2670675755
0.0000000000
-0.0000000000
-0.2670675755
-0.0000000000
0.0000000000
0.0894544137
0.0000000000
-0.0000000000
-0.0490859003
-0.0000000000
-0.0000000000
-0.0201842050
0.0000000000
-0.0000000000
-0.0201842050
-0.0000000000
0.0000000000
0.7145495884
0.0000000000
-0.0000000000
-0.3296365509
-0.0000000000
-0.0000000000
-0.1924561751
0.0000000000
-0.0000000000
-0.1924561751
-0.0000000000
-0.0851532153
0.0000000000
0.0000000000
0.0650682274
-0.0000000000
0.0000000000
0.0100424811
-0.0000000000
-0.0062021228
0.0100424811
-0.0000000000
0.0062021228
0.3748925673
-0.0000000000
-0.0000000000
-0.2441021823
0.0000000000
0.0000000000
-0.0653951481
0.0000000000
0.0074303612
-0.0653951481
0.0000000000
-0.0074303612
0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.1676524566
0.0000000000
0.0000000000
0.1676524566
0.0000000000
