0.0000000000
0.0000000000
-0.0785051633
0.0000000000
-0.0000000000
0.0469846142
0.0161026666
-0.0000000000
0.0157602841
-0.0161026666
-0.0000000000
0.0157602841
-0.0000000000
0.0000000000
-0.8465912842
-0.0000000000
-0.0000000000
0.6527812803
0.0896947865
-0.0000000000
0.0969050051
-0.0896947865
0.0000000000
0.0969050051
0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.1626597405
0.0000000000
0.0000000000
0.1626597405
0.0000000000
0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
0.1887242172
-0.0000000000
-0.0000000000
-0.1887242172
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
0.0000000000
-0.0000000000
-0.1197326409
0.0000000000
0.0000000000
0.1197326409
0.0000000000
-0.6347283373
0.0000000000
0.0000000000
0.4756650670
-0.0000000000
0.0000000000
0.0795315780
-0.0000000000
-0.0377104135
0.0795315780
-0.0000000000
0.0377104135
-0.0000000000
-0.0966506006
-0.0000000000
0.0000000000
0.1331118238
0.0000000000
-0.0000000000
-0.0182306473
0.0000000000
-0.0000000000
-0.0182306473
-0.0000000000
0.0000000000
0.0000000000
-2.2324891288
0.0000000000
-0.0000000000
1.1923808790
0.3272525966
-0.0000000000
0.5200538524
-0.3272525966
0.0000000000
0.5200538524
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.1977687580
0.0000000000
0.0000000000
0.1977687580
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0276668803
-0.0000000000
-0.0000000000
-0.0276668803
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.2081902615
0.0000000000
0.0000000000
0.2081902615
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0000000000
-0.0405249941
0.0000000000
-0.0000000000
0.0405249941
0.0000000000
-0.2355427923
0.0000000000
0.0000000000
0.0535993310
-0.0000000000
0.0000000000
0.0909717273
-0.0000000000
0.0210789950
0.0909717273
-0.0000000000
-0.0210789950
-1.0541488456
0.0000000000
-0.0000000000
0.3153383093
-0.0000000000
-0.0000000000
0.3694051016
-0.0000000000
0.0202449678
0.3694051016
-0.0000000000
-0.0202449678
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
0.2076048318
-0.0000000000
-0.0000000000
-0.2076048318
-0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.1617557331
-0.0000000000
-0.0000000000
-0.1617557331
-0.0000000000
-0.0000000000
-0.0000000000
0.1073062095
-0.0000000000
-0.0000000000
-0.1207846745
-0.0074179086
0.0000000000
0.0067392731
0.0074179086
0.0000000000
0.0067392731
0.0000000000
0.0000000000
-0.0538760888
-0.0000000000
0.0000000000
0.0293473115
0.0077216959
-0.0000000000
0.0122644251
-0.0077216959
0.0000000000
0.0122644251
0.0000000000
-0.0000000000
0.2727184998
-0.0000000000
-0.0000000000
-0.3546740222
-0.0039522384
0.0000000000
0.0409780643
0.0039522384
0.0000000000
0.0409780643
-0.0000000000
-0.1081749223
0.0000000000
0.0000000000
0.0451804663
-0.0000000000
-0.0000000000
0.0314975051
-0.0000000000
0.0000000000
0.0314975051
0.0000000000
-0.0000000000
-0.0113967002
-0.0000000000
-0.0000000000
-0.0032708651
0.0000000000
-0.0000000000
0.0073336881
-0.0000000000
0.0000000000
0.0073336881
0.0000000000
12.0858897075
-0.0000000000
0.0000000000
-1.7880706463
0.0000000000
-0.0000000000
-5.1489071040
0.0000000000
-1.9206449598
-5.1489071040
0.0000000000
1.9206449598
0.0000000000
0.6031794056
0.0000000000
-0.0000000000
-0.3246550399
-0.0000000000
-0.0000000000
-0.1392621622
0.0000000000
-0.0000000000
-0.1392621622
-0.0000000000
-0.0000000000
-0.5354787551
-0.0000000000
0.0000000000
0.2699225306
0.0000000000
0.0000000000
0.1327783852
-0.0000000000
0.0000000000
0.1327783852
0.0000000000
-0.0000000000
-0.0110299683
-0.0000000000
0.0000000000
-0.0040402552
-0.0000000000
-0.0000000000
0.0075349036
-0.0000000000
0.0000000000
0.0075349036
0.0000000000
0.0118564824
-0.0000000000
0.0000000000
-0.0191081483
0.0000000000
-0.0000000000
0.0036258054
-0.0000000000
0.0054206553
0.0036258054
-0.0000000000
-0.0054206553
-0.4601429243
0.0000000000
0.0000000000
0.2167765701
-0.0000000000
0.0000000000
0.1216830744
0.0000000000
0.0247273490
0.1216830744
-0.0000000000
-0.0247273490
-0.0000000000
0.0000000000
0.0000000000
0.0000000000
-0.0000000000
0.0000000000
0.0000000000
0.1635545107
-0.0000000000
-0.0000000000
-0.1635545107
-0.0000000000
